feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-15.56342439353466,94.11071395874023,-31.06115436553955,37.528626441955566,-21.36331605911255,29.967618465423584,-17.041265726089478,20.286266088485718,-9.250065803527832,16.912652730941772,-6.35395622253418,10.168793797492981,-3.4108989238739014,6.6580588817596436,-3.0654783248901367,2.81641685962677,-3.893419623374939,0.3937092125415802,-4.532295793294907,0.42494598031044006,0.7394066154956818,0.6816492676734924,0.6805694401264191,0.654086172580719,0.6046829074621201,0.613201767206192,0.6447074711322784,0.7228454500436783,0.6739474385976791,0.6804828941822052,0.6855356842279434,0.6861017942428589,19.258333470377828,12.810572285800074,16.41987548442055,16.669166750613268,16.75494522054669,17.251397883470705,50.225081283001245,2288.7495718760756,0.23855315521359444,pop
-35.768062353134155,88.21077346801758,-29.596726894378662,39.42212915420532,-16.404518365859985,26.612412452697754,-17.100838899612427,21.20783805847168,-9.947333455085754,14.792914628982544,-7.0489888191223145,8.876749992370605,-5.174899101257324,4.549964904785156,-4.319745182991028,3.612915873527527,-1.8105844259262085,3.624796986579895,-1.381843090057373,3.7914924174547195,0.5846696197986603,0.698246642947197,0.5554277449846268,0.6241866797208786,0.6907860487699509,0.5720604509115219,0.6196039915084839,0.5736567080020905,0.7034615129232407,0.6166506409645081,0.569008007645607,0.6036509722471237,24.135847461596033,14.868134300478118,18.45384944103636,18.40401287466282,17.687269304489263,16.216611463089013,49.9858930604046,2319.894036268312,0.21896249055862427,pop
-42.82852554321289,85.55940055847168,3.721445918083191,44.43367958068848,-15.126701354980469,31.640141487121582,-11.544884651899338,23.212183952331543,-10.505545884370804,20.735719919204712,-6.737496852874756,9.605499744415283,-5.428031921386719,3.180330514907837,-5.306730508804321,2.909945845603943,-2.5653107166290283,3.8451122045516968,-1.469753623008728,4.552410934120417,0.5971439778804779,0.5800147652626038,0.5363256111741066,0.6397327035665512,0.5966824740171432,0.49118199199438095,0.5557499378919601,0.5279973745346069,0.6667492836713791,0.5486435517668724,0.5757684260606766,0.6917070299386978,21.200400481223028,16.712691964688332,19.90185673902026,20.248269143467343,19.11776509093599,19.301213543758553,50.2855428925092,2630.7957009784864,0.2692309096455574,pop
-91.2177619934082,133.81276321411133,-26.28093910217285,39.90859127044678,-5.232079938054085,15.690367460250854,-11.391778826713562,14.510444402694702,-9.043483138084412,7.81389719247818,-6.761238634586334,5.352543592453003,-1.4586218148469925,4.717149317264557,-1.253782719373703,4.601698517799377,-0.3027750849723816,1.481086254119873,-2.873742178082466,1.5479423999786377,0.4906057044863701,0.4343954995274544,0.5944895446300507,0.5274108350276947,0.3910319358110428,0.5212782770395279,0.36637188494205475,0.4326021373271942,0.35146987438201904,0.4527195021510124,0.6921915113925934,0.4313933029770851,22.479535285934798,16.35983236730869,20.826256258741306,21.822583899062625,22.80135759434678,21.84677629223228,48.71574952417724,1765.0861109043242,0.19911754503846169,pop
-219.22898864746094,122.65800666809082,4.698909640312195,29.2645206451416,-8.165226221084595,19.122465670108795,-18.65399396419525,13.110607981681824,-14.746757376007736,4.105530887842178,-6.28538653254509,1.7783857211470604,-11.535690367221832,-2.8812143355607986,-10.54973965883255,-4.909122325479984,-6.460579194128513,-3.5871506482362747,-6.210778892040253,-0.9109370708465576,0.4014575481414795,0.38646746426820755,0.5804520845413208,0.47012630850076675,0.40889930725097656,0.5813673436641693,0.43160680681467056,0.44456976652145386,0.37703966349363327,0.46938183158636093,0.4921150580048561,0.3602880910038948,25.763285009166083,19.837284518656055,23.821918701733782,23.614941145737287,21.61097715305663,20.774676099315894,51.42512430381081,1994.127049324788,0.083107128739357,pop
-56.31292200088501,97.18553733825684,-16.637414634227753,49.788886070251465,-9.84298788011074,27.419174671173096,-10.020981103181839,20.91076159477234,-11.11603057384491,14.068246364593506,-7.726488947868347,6.889606475830078,-4.862232446670532,3.0958083868026733,-4.969005107879639,0.8984642028808594,-5.845331788063049,0.056817054748535156,-4.800437763333321,2.248188018798828,0.5734529048204422,0.6646114587783813,0.5358840674161911,0.6230159848928452,0.6737896353006363,0.5010578036308289,0.5621585696935654,0.5698066502809525,0.6650885939598083,0.5386956334114075,0.5813135802745819,0.6209256052970886,16.71864011941179,15.177533900268855,19.12430580194065,19.890932219661888,19.958140507778204,19.475568036531584,49.700696876373755,2260.746375453885,0.22202717140316963,pop
-67.43003749847412,92.00394821166992,-10.01802521944046,56.7167444229126,-9.46181771159172,36.60398721694946,-4.176130063831806,24.11397361755371,-5.862674117088318,15.92962771654129,-2.2502949833869934,8.890746235847473,-2.493682861328125,6.616094350814819,-1.115984283387661,4.930254399776459,-1.060509353876114,4.511377193033695,-1.0255377292633057,3.7575461762025952,0.6205097883939743,0.7375540882349014,0.5903596580028534,0.6240604370832443,0.5516315400600433,0.7155066281557083,0.7131957858800888,0.6254175901412964,0.6808777004480362,0.598676472902298,0.6918536573648453,0.6208233386278152,22.448778727604775,14.411680173937587,19.213013858831637,19.19116958247612,18.23596962943096,16.615493770344766,50.84439088073893,2252.388449822234,0.25321774184703827,pop
-66.75868225097656,81.66573524475098,-30.139265537261963,46.74036884307861,-10.349505841732025,28.916580200195312,-8.083850920200348,20.19601607322693,-7.953484416007996,15.9993736743927,-5.8213677406311035,6.832206845283508,-5.545077085494995,2.995698571205139,-5.2294992208480835,2.812079071998596,-1.7353740334510803,4.009572863578796,-1.1449263095855713,3.368382401764393,0.6743030250072479,0.6291865706443787,0.6502183228731155,0.677134558558464,0.5952307283878326,0.592525526881218,0.6428592354059219,0.7551276683807373,0.6771184951066971,0.5873071551322937,0.6734795421361923,0.6693268865346909,23.848969572036385,15.421063622037844,18.906386401361658,18.497772949248084,17.555379037013367,18.64042792749362,49.42234498403959,2230.852383095783,0.22160633653402328,pop
-89.84417915344238,108.38237953186035,-10.399718451313674,34.97791528701782,-10.920251697301865,23.027356386184692,-9.498878493905067,18.081284761428833,-11.1897531747818,12.061190366744995,-9.412254214286804,4.364977240562439,-6.782567977905273,2.397397994995117,-3.8233141899108887,4.485355973243713,1.403953954577446,6.159261524677277,1.7282040119171143,4.88087260723114,0.622315526008606,0.5812399089336395,0.5445185154676437,0.5952648967504501,0.5423211753368378,0.67629374563694,0.5409076660871506,0.6688688695430756,0.7151189744472504,0.5889389216899872,0.638032540678978,0.5652960240840912,21.928493807875103,15.382223063074225,19.327164342711477,20.03694377611063,19.40843490900912,19.48131505385716,49.130655111784975,2186.6806097062,0.2004128247499466,pop
-90.48788452148438,108.66764450073242,-10.09062473103404,34.78764820098877,-10.700027406215668,22.86708164215088,-9.310520742088556,18.25284171104431,-11.142629742622375,12.120063304901123,-9.498805403709412,4.402222633361816,-6.785081624984741,2.3783010244369507,-3.9421852827072144,4.426146388053894,1.3537338376045227,6.162856191396713,1.6981704235076904,4.936581015586853,0.622643306851387,0.5820516645908356,0.5436205118894577,0.5925735384225845,0.5397264957427979,0.6699625551700592,0.5340507477521896,0.6683541685342789,0.7152445614337921,0.589830681681633,0.6395813375711441,0.5651782602071762,23.033650011401207,15.491668974564476,19.511340157857955,20.203189122762847,19.424937897427924,19.234079139950914,49.138688643107784,2185.55917971244,0.201450914144516,pop
-64.175537109375,97.84549140930176,-15.565813064575195,34.516334533691406,-12.088924407958984,30.14044713973999,-9.97578513622284,19.890167713165283,-7.447942793369293,15.618613958358765,-6.826372981071472,8.28519755601883,-4.854298949241638,5.030321359634399,-3.0027283430099487,3.241525888442993,-0.6823642253875732,3.8380009531974792,-0.6010814309120178,4.232834160327911,0.6026290655136108,0.625818133354187,0.7056268006563187,0.545320525765419,0.5467194318771362,0.594607338309288,0.6362342834472656,0.7663987427949905,0.6038306057453156,0.5951124578714371,0.5994583666324615,0.5753328502178192,25.53364194026922,15.77964330186964,18.46330074708046,19.25823643312037,18.353119556024556,16.321353700266492,49.32916381651872,2332.562954750553,0.2133738100528717,pop
-73.2818660736084,78.12067127227783,-16.12827754020691,30.944682121276855,-13.156866550445557,33.5365834236145,-8.890173077583313,22.25368618965149,-7.705212637782097,17.483007192611694,-7.218651533126831,10.54127025604248,-0.378939226269722,10.354217112064362,0.13726085424423218,4.917430758476257,-0.8260766267776489,3.477708011865616,-0.8522977232933044,4.16393606364727,0.7405355870723724,0.6810546815395355,0.7212588638067245,0.5331306308507919,0.522780530154705,0.5644821226596832,0.585640162229538,0.6611291915178299,0.6150144934654236,0.7066767066717148,0.660074770450592,0.6924106627702713,16.62346986763983,12.212655902264839,16.714043997408456,18.928843178639482,19.382555302843016,18.1583376472161,49.80558723777385,2580.9057943718294,0.15020021423697472,pop
-184.14828491210938,125.4290943145752,11.392818331718445,40.469285011291504,-5.803391695022583,13.928223133087158,-6.113760203123093,12.192052245140076,-9.052390694618225,6.638878703117371,-10.086410999298096,-1.2401923537254333,-5.309353947639465,-0.5566171780228615,-6.787090510129929,-1.92487370967865,-6.149259433150291,0.008904129266738892,-3.5057051181793213,0.9621081352233887,0.4608982726931572,0.5906927585601807,0.41414329409599304,0.4567060098052025,0.3624855503439903,0.4923197627067566,0.5802361965179443,0.45840422064065933,0.5388406366109848,0.46183906495571136,0.5471846014261246,0.49611297994852066,21.70889302565958,17.927488572664686,21.65005308337536,22.17395181333637,20.396037405759277,22.823457782870527,48.641867143061575,1878.4412592929712,0.14708352088928223,pop
-96.74948120117188,93.60996055603027,-1.7087836265563965,50.418946266174316,-10.075896859169006,27.249568462371826,-6.343717634677887,19.711138248443604,-10.669389963150024,14.706733465194702,-5.3556437492370605,9.349504053592682,-3.010576009750366,3.9164297580718994,-3.6884865760803223,0.7156534492969513,-4.242937386035919,1.1546532064676285,-3.552146315574646,0.7470680177211761,0.637723833322525,0.692886620759964,0.5939085185527802,0.539352223277092,0.6015198677778244,0.5672761499881744,0.5967350006103516,0.5520720332860947,0.5944297462701797,0.639801025390625,0.581424355506897,0.6549016982316971,24.58736723843247,16.37507921224974,19.837524470424473,19.62788220193183,18.617734625487213,18.48894395521922,49.681087168880865,2310.099625198904,0.20605706050992012,pop
-38.00497484207153,78.6718921661377,-20.6317617893219,41.9253568649292,-18.721540212631226,32.11318254470825,-14.32749354839325,22.633917331695557,-10.762039244174957,18.805168867111206,-8.676901638507843,11.058594226837158,-5.408450484275818,7.204286098480225,-3.3316304683685303,4.5579822063446045,-1.08303564786911,4.356425404548645,-0.41776543855667114,5.235127806663513,0.6470049619674683,0.6732458621263504,0.7168113887310028,0.5829470157623291,0.5743148028850555,0.6122699081897736,0.6633671820163727,0.7743362039327621,0.6426950842142105,0.6238701790571213,0.6102733910083771,0.6127362698316574,18.554184316636896,14.131000576542618,17.267873197741977,18.9361547618264,18.13019351588491,16.98075888500253,49.72841037622044,2505.813590669639,0.20174390077590942,pop
-59.33902645111084,64.48622798919678,-18.716798543930054,41.827537536621094,-9.744071573019028,34.82292461395264,-0.8316960334777832,29.617884635925293,-0.646083652973175,23.29398512840271,-3.1511638164520264,8.068438172340393,-2.899825930595398,7.073462009429932,2.352975223213434,10.513121962547302,3.910518914461136,7.493704676628113,0.2617849111557007,3.969902604818344,0.6601892560720444,0.64364293217659,0.6323520243167877,0.6627936065196991,0.6314360201358795,0.6323083341121674,0.6715717613697052,0.7012942135334015,0.7308750003576279,0.7192106544971466,0.7942457646131516,0.7006017416715622,20.600016637112912,13.827136748621918,18.371689373327282,17.83288926913307,18.006827237173074,18.944878114686297,49.585635646439286,2495.560581952437,0.31825898587703705,pop
-160.56511306762695,84.25535583496094,-44.944923400878906,2.2968350648880005,-36.00533628463745,-5.520554780960083,-20.68376088142395,-5.088046312332153,-25.335187435150146,-3.2358632385730743,-23.462723970413208,-14.367526650428772,-17.580169439315796,-10.789289800450206,-13.041575312614441,-8.91356086730957,-11.938490509986877,-6.385785937309265,-7.532942295074463,-2.8469699257984757,0.5362527295947075,0.4308553412556648,0.39574313908815384,0.4005054160952568,0.41780248284339905,0.43582185357809067,0.4871029928326607,0.5347401350736618,0.45734044164419174,0.4472805932164192,0.4873426929116249,0.5296203941106796,21.36536474904112,20.214545402279725,23.088440132594663,21.42883090415306,20.28128000837097,25.30144655970001,48.33302836377046,1948.2190768320006,0.17130329087376595,pop
-65.91579246520996,84.96513366699219,-1.5055195689201355,42.62495565414429,-18.12518000602722,21.091309309005737,-13.423570096492767,19.887226819992065,-8.033412896096706,17.482794761657715,-7.592981219291687,7.60941469669342,-4.769585132598877,4.131925702095032,-3.169898271560669,0.4167965203523636,-4.2660951018333435,1.1971707344055176,-2.546356551349163,3.473843365907669,0.7187605053186417,0.6191657334566116,0.5690376311540604,0.6099029332399368,0.5498786121606827,0.5482829362154007,0.5178650170564651,0.6698553264141083,0.5456019639968872,0.4779159650206566,0.5726673156023026,0.5923370718955994,18.99463121208042,16.38725646418757,20.05979099489619,20.755045868199364,17.85059866507323,19.154059130910642,50.298022873914086,2489.603134572439,0.2699498012661934,pop
-75.9688835144043,66.15542602539062,-16.969523012638092,21.187201619148254,-20.886937379837036,27.20606803894043,-15.756959915161133,22.23616361618042,-7.807204186916351,17.187310457229614,-6.29010808467865,9.757993340492249,-3.2913241386413574,5.093061208724976,-3.416935980319977,1.9694770276546478,-5.883830428123474,0.02606526017189026,-5.803390979766846,0.14624148607254028,0.665123239159584,0.682956874370575,0.6270607709884644,0.6170408725738525,0.5428554862737656,0.5064011663198471,0.5402673333883286,0.5814955830574036,0.6627273410558701,0.6192202121019363,0.6472026258707047,0.7387529760599136,20.286250867310233,17.596210315735227,18.448298470092194,18.42401330046425,17.537645340700415,15.542416256539983,49.9582471723501,2585.816997544693,0.23717902600765228,pop
-98.62604522705078,63.79466247558594,-5.613634705543518,51.025858879089355,-6.474827468395233,27.511155605316162,-7.2902991976588964,21.76778483390808,-6.856702268123627,16.481281042099,-3.7849974632263184,10.598892390727997,-1.9935729503631592,4.979358196258545,-2.367111921310425,3.19121915102005,-1.6471398621797562,2.91981703042984,-2.0232179760932922,3.0106362402439117,0.6585073620080948,0.656259074807167,0.6085746586322784,0.7117481529712677,0.5632111877202988,0.5148224532604218,0.5543057322502136,0.643423780798912,0.7544060349464417,0.6380360871553421,0.6044114679098129,0.5913431197404861,21.458488108831475,17.086818736777808,18.406119399260014,19.104500676941463,18.680748404270112,18.757061361283824,50.031963683157585,2424.879250252488,0.24512847512960434,pop
-58.83251953125,62.75795936584473,-17.871796369552612,43.14623785018921,-9.750258810818195,35.0911226272583,-0.840635284781456,29.474692821502686,-0.23768562078475952,23.013733386993408,-3.368086338043213,8.257279753684998,-3.0595988035202026,7.394613862037659,2.52872820943594,10.490883708000183,4.113529682159424,7.606270968914032,0.4162193536758423,4.165431976318359,0.6510101109743118,0.6372425705194473,0.6188641935586929,0.6471147239208221,0.6329066455364227,0.6251900047063828,0.6582124978303909,0.688511461019516,0.7228327691555023,0.7196608036756516,0.7860565036535263,0.7072437852621078,21.26058577023493,14.146909225775353,18.743254565148494,18.096237174005935,17.369128345816684,17.759143401023742,49.57725957361938,2497.4265366046634,0.3261461406946182,pop
