feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-28.337867736816406,76.31681823730469,-18.178165435791016,28.743162155151367,-7.096913814544678,19.8868350982666,-13.045167922973633,19.013158798217773,-9.126248359680176,16.648967742919922,-10.619035720825195,14.217089653015137,-9.857548713684082,9.585139274597168,-10.976790428161621,9.945321083068848,-8.785177230834961,10.801289558410645,-4.730918884277344,7.119524955749512,0.5978842377662659,0.7167245149612427,0.566819965839386,0.6164926886558533,0.6808571815490723,0.5616093873977661,0.6088069081306458,0.5693475008010864,0.7049729228019714,0.6304696798324585,0.5790051817893982,0.6165810227394104,24.209541696101724,14.753973281182034,18.340650738903435,19.2440840336671,17.532867160680258,16.04025847027667,58.56827068249826,2593.5793850881987,0.21964724361896515,pop
-32.12892150878906,69.278564453125,19.964344024658203,30.57490348815918,-2.2669222354888916,19.925405502319336,-1.0770626068115234,15.92375659942627,-9.00023078918457,25.92057228088379,-14.646509170532227,19.388900756835938,-13.42108154296875,9.685962677001953,-12.852652549743652,9.573397636413574,-10.1383695602417,11.91147232055664,-7.112255096435547,9.623882293701172,0.6253804564476013,0.6150791049003601,0.5708314776420593,0.6403146386146545,0.5766615867614746,0.472469300031662,0.5360552668571472,0.5162138342857361,0.6627798080444336,0.5569205284118652,0.598447322845459,0.7127937078475952,21.353246849325593,16.675842424549987,19.82073895328891,21.17429255620031,18.979410029458894,19.270778935513007,59.222317284709575,3031.139840967434,0.2728237807750702,pop
-87.1920394897461,127.1923828125,-19.074331283569336,32.33098602294922,3.1025190353393555,9.071296691894531,-7.403120994567871,12.582837104797363,-9.1019287109375,10.81124210357666,-14.037664413452148,12.882880210876465,-5.599753379821777,5.3540544509887695,-2.9262776374816895,10.696954727172852,-6.509940147399902,4.968811511993408,-3.979851245880127,2.746915578842163,0.4977578818798065,0.4374489188194275,0.6005277633666992,0.5255990624427795,0.389928936958313,0.5200408101081848,0.36468231678009033,0.432552695274353,0.3512415587902069,0.4642082154750824,0.6886646747589111,0.4331691563129425,22.4291395995864,16.488151642847242,20.846446673154457,22.589311128115682,22.637694099482207,21.67935596851599,57.831510899624554,1963.9616213863312,0.1990768313407898,pop
-214.65325927734375,114.94376373291016,13.924975395202637,22.10865592956543,-2.2763137817382812,17.656089782714844,-21.57258415222168,20.126981735229492,-22.094255447387695,6.150518894195557,-2.3370885848999023,-0.1530962586402893,-10.825723648071289,-0.2643701434135437,-17.460861206054688,2.577666997909546,-13.227744102478027,-0.4811736047267914,-6.234246253967285,0.3204190135002136,0.40418684482574463,0.3948335647583008,0.5841931104660034,0.4657449722290039,0.4024225175380707,0.5750276446342468,0.42466312646865845,0.43966078758239746,0.37900421023368835,0.4736115634441376,0.49575039744377136,0.37402862310409546,25.694706672314602,19.789344756828488,23.632376320808703,24.346682842494165,21.523055344331382,20.71740645358077,60.59273343082083,2229.4566228538997,0.08320803940296173,pop
-49.4484748840332,85.29222869873047,-5.580630779266357,39.6990966796875,0.1650547981262207,18.719188690185547,-3.2424585819244385,17.861724853515625,-11.664011001586914,18.414804458618164,-14.122404098510742,14.2435941696167,-11.894679069519043,8.534455299377441,-9.307589530944824,6.637475490570068,-11.812146186828613,3.82812762260437,-11.207521438598633,7.0409979820251465,0.5866537094116211,0.6814185976982117,0.5490084290504456,0.6193544268608093,0.6618996858596802,0.49071794748306274,0.5494468808174133,0.5619817972183228,0.6637381911277771,0.5446504950523376,0.5909377932548523,0.6341961622238159,16.647316487266387,15.233258089621458,18.97790028810848,20.87224694674158,19.818214664171208,19.365076304704083,58.128340504265374,2543.188216553578,0.22232316434383392,pop
-62.12944793701172,82.91229248046875,-2.4979920387268066,50.478492736816406,-4.918978691101074,32.575077056884766,-2.0618703365325928,24.869239807128906,-9.841293334960938,21.105134963989258,-5.235561847686768,11.586737632751465,-6.389204978942871,11.862174034118652,-5.193172931671143,8.83759880065918,-5.5366291999816895,7.779830455780029,-2.7924857139587402,7.01157808303833,0.639275848865509,0.7462058067321777,0.5940715074539185,0.6221371293067932,0.5429296493530273,0.7084161043167114,0.697701096534729,0.6182116270065308,0.6859737634658813,0.6135494709014893,0.7053329348564148,0.6343364715576172,22.589798869968682,14.568843210316176,19.056355594102133,19.99657233374995,18.093243557531554,16.55582651409461,60.12250654930672,2454.582944049056,0.2536005973815918,pop
-60.23937225341797,71.09601593017578,-20.08890724182129,37.279178619384766,-1.4045476913452148,21.02050018310547,-1.1688330173492432,15.737174034118652,-7.714269161224365,19.8321533203125,-10.973305702209473,12.339776992797852,-8.599523544311523,5.460036277770996,-9.988176345825195,8.698503494262695,-8.133772850036621,9.38791275024414,-5.142632961273193,9.666182518005371,0.6863555312156677,0.6427583694458008,0.6583093404769897,0.6760703921318054,0.5837987065315247,0.580955445766449,0.6290491819381714,0.7492721676826477,0.6762145757675171,0.5959764122962952,0.6794050931930542,0.6790323257446289,23.963407451601316,15.533782411057972,18.84622723802991,19.34191057377413,17.43049690010804,18.5361986652996,56.97307318827424,2494.4348389632046,0.22146812081336975,pop
-83.46624755859375,97.13623046875,1.210295557975769,24.12366485595703,-0.9896364212036133,13.73054027557373,-2.3373665809631348,13.803849220275879,-11.010845184326172,16.445852279663086,-15.433867454528809,10.044001579284668,-11.567724227905273,6.445742130279541,-10.81469440460205,10.641304969787598,-4.803831577301025,13.274088859558105,-0.3989180028438568,9.425375938415527,0.6389123797416687,0.5991224646568298,0.5609133839607239,0.5971888899803162,0.5321416258811951,0.6659727096557617,0.5289281010627747,0.6636813282966614,0.710606575012207,0.590803861618042,0.6437280178070068,0.5786866545677185,22.117824247855964,15.462987772022018,19.286124409426087,20.756891911386635,19.2720144737217,19.38530659568618,57.58663026997703,2518.4371324288395,0.2007930725812912,pop
-84.21552276611328,97.46186828613281,1.5646789073944092,23.887359619140625,-0.7513043880462646,13.518860816955566,-2.075643539428711,13.977763175964355,-10.979093551635742,16.64358139038086,-15.791739463806152,10.285880088806152,-11.610030174255371,6.492434978485107,-11.001883506774902,10.549559593200684,-4.864979267120361,13.26118278503418,-0.22003445029258728,9.416626930236816,0.6385214328765869,0.6004698872566223,0.5598704814910889,0.5944974422454834,0.5280848741531372,0.6594558954238892,0.5222104787826538,0.6606549620628357,0.7115094661712646,0.5924307703971863,0.6447763442993164,0.5785143375396729,23.29836578779037,15.501228997441585,19.335406525290256,21.010286274223787,19.329572778324973,19.172094652007228,57.62544799127282,2520.5613753715625,0.20184698700904846,pop
-57.183834075927734,86.14582061767578,-3.7855911254882812,23.94135284423828,-2.864915609359741,22.96326446533203,-3.306523323059082,14.61208438873291,-4.463863372802734,16.585338592529297,-9.110922813415527,11.448944091796875,-9.68423080444336,12.37924575805664,-10.205780982971191,10.326651573181152,-10.25772476196289,11.271138191223145,-2.590376377105713,11.059205055236816,0.6170608997344971,0.65264493227005,0.7189608216285706,0.5422463417053223,0.5402593612670898,0.586033821105957,0.6307052969932556,0.758830189704895,0.5983976125717163,0.6041445136070251,0.608331561088562,0.5886024236679077,25.680560482277674,15.845215060163078,18.450390013875246,20.042539877978196,18.218089088362756,16.152294079912597,56.835216660725024,2662.7094557802457,0.2136949598789215,pop
-64.88320922851562,64.35369110107422,-2.7571098804473877,18.48210334777832,-2.926753282546997,24.74148941040039,-0.7671514749526978,16.032514572143555,-5.468716144561768,21.35790252685547,-13.814139366149902,13.987378120422363,-3.800693988800049,18.7744083404541,-7.103600978851318,12.327404022216797,-10.076796531677246,10.1972074508667,-5.238066673278809,10.641874313354492,0.7547776103019714,0.7071751356124878,0.7511328458786011,0.5309744477272034,0.49863848090171814,0.5367723703384399,0.5574418306350708,0.638293981552124,0.6053237318992615,0.7041943669319153,0.659771203994751,0.7006674408912659,16.532574124400295,12.145197606542249,16.497071079113176,19.841926179771452,19.199649139420313,17.992582520881697,58.321774740852995,2957.1959135111524,0.1517150104045868,pop
-180.87347412109375,118.54792785644531,18.81340980529785,34.546791076660156,1.3609857559204102,6.530514240264893,-0.5145382881164551,9.861566543579102,-11.219261169433594,15.81280517578125,-20.251220703125,4.263209819793701,-6.068979740142822,1.26677405834198,-9.495863914489746,-0.4904713034629822,-9.366415023803711,4.373143196105957,-11.098921775817871,8.197171211242676,0.4699179530143738,0.599284827709198,0.42395448684692383,0.4571138024330139,0.35839173197746277,0.48924773931503296,0.573216438293457,0.4515455365180969,0.5340679287910461,0.4611009359359741,0.5484210252761841,0.5059065222740173,21.49787246935996,17.92232993384554,21.53521556271842,22.92869586046468,20.227156985876587,22.79286095699205,57.24013537721943,2144.0718097654794,0.1470346748828888,pop
-90.41690826416016,82.07572937011719,8.584314346313477,41.23324203491211,-1.2034966945648193,18.456775665283203,1.4210654497146606,15.545125007629395,-10.720324516296387,17.686668395996094,-10.016829490661621,15.669544219970703,-9.740474700927734,12.602396011352539,-11.033758163452148,5.016112327575684,-9.433995246887207,6.76787805557251,-7.471677303314209,5.823241233825684,0.6514002084732056,0.7108184099197388,0.6029767394065857,0.5347554087638855,0.584881603717804,0.5501186847686768,0.5759603381156921,0.5382611155509949,0.5908283591270447,0.6411257982254028,0.5901801586151123,0.666302502155304,24.836603803360745,16.403762078146368,19.710345957121543,20.34043651294656,18.54113709387198,18.419731755784156,57.488603944433585,2605.87646880182,0.20655643939971924,pop
-27.645404815673828,62.810428619384766,-5.311129570007324,28.062055587768555,-6.224634647369385,21.16979217529297,-4.305643558502197,14.40755558013916,-5.699893951416016,18.19989013671875,-9.97021198272705,13.750216484069824,-10.193719863891602,15.023856163024902,-10.860106468200684,11.719584465026855,-12.12161922454834,14.35544490814209,-4.363979339599609,12.056211471557617,0.6729892492294312,0.710271954536438,0.7359181642532349,0.5784124732017517,0.5632749199867249,0.5966745615005493,0.6485406160354614,0.7649086713790894,0.6454824209213257,0.6369408965110779,0.6219263076782227,0.6246657967567444,18.573455612665583,14.147676797664674,17.112657296988996,19.58197249961381,17.992270811800395,16.862303126027708,56.77182984122375,2859.9912938687667,0.203944131731987,pop
-52.1806526184082,52.02680587768555,-7.179281234741211,30.762216567993164,-0.29913848638534546,25.638256072998047,6.731683731079102,24.916898727416992,-0.7776082754135132,30.43075942993164,-10.853242874145508,15.056340217590332,-10.913349151611328,10.990620613098145,-2.440310001373291,16.772703170776367,0.8471013307571411,14.943354606628418,-5.449609756469727,6.081215858459473,0.6919395327568054,0.6749292016029358,0.6512895226478577,0.6553930044174194,0.6200224757194519,0.6141459941864014,0.6496487259864807,0.6896067261695862,0.734655499458313,0.7356569170951843,0.812005877494812,0.7276798486709595,20.614366890826243,13.783879494232268,18.298506448288812,18.505254177414994,17.93919927722332,18.83719419139602,57.212788001421586,2815.0125939392906,0.31845036149024963,pop
-155.93650817871094,76.2098388671875,-35.28103256225586,-6.119693756103516,-26.560762405395508,-16.33509063720703,-8.97352409362793,-11.979488372802734,-26.201519012451172,7.0171613693237305,-33.94971466064453,-6.977812767028809,-25.751794815063477,-4.491957664489746,-15.132386207580566,-7.234508991241455,-16.08556365966797,-6.520068168640137,-10.669889450073242,1.3802744150161743,0.5049685835838318,0.4171092212200165,0.40345659852027893,0.41360780596733093,0.4251175820827484,0.4296267330646515,0.5264284014701843,0.5050244927406311,0.43285101652145386,0.4689156711101532,0.5109755396842957,0.5763441920280457,21.77807757452801,19.998124921980846,22.99387918968141,22.2180587618184,20.194460942754457,25.23618478394019,57.11322136908428,2241.322322504776,0.17144282162189484,pop
-58.59557342529297,72.49314880371094,10.429308891296387,32.42477035522461,-8.1419095993042,11.922088623046875,-5.761392116546631,13.99833869934082,-6.469753742218018,21.018404006958008,-13.460063934326172,13.867152214050293,-13.409608840942383,15.61918830871582,-12.299918174743652,7.971643447875977,-12.028583526611328,4.9765849113464355,-7.179271221160889,8.022208213806152,0.7412269115447998,0.6390413641929626,0.5863457918167114,0.6109492778778076,0.5380967855453491,0.5325406193733215,0.5036899447441101,0.6550882458686829,0.54435133934021,0.48431524634361267,0.5784832239151001,0.6044278740882874,19.083889499367682,16.4165236271341,19.955653086461634,21.67632596471813,17.776835870412402,19.105673979128316,59.117718585158926,2831.4400865061784,0.2708717882633209,pop
-68.63626861572266,52.97348403930664,-4.283001899719238,9.962202072143555,-12.500343322753906,21.078895568847656,-11.831609725952148,18.92547035217285,-6.42755126953125,19.922962188720703,-11.489830017089844,17.1921329498291,-10.9019193649292,13.178975105285645,-9.348447799682617,6.941800117492676,-10.181282043457031,6.410192012786865,-12.397480964660645,2.0591940879821777,0.6850889325141907,0.7048082947731018,0.644808828830719,0.6183761954307556,0.5271398425102234,0.48730167746543884,0.5186801552772522,0.5629169940948486,0.6566030979156494,0.6290064454078674,0.652904748916626,0.7461570501327515,20.345960200394284,17.606710581821144,18.384601151835923,19.056985517288858,17.443630012324686,15.44516076431393,58.296171706313004,2924.0888181150713,0.2380555272102356,pop
-92.48165130615234,51.7930793762207,4.5166096687316895,41.981502532958984,2.277888059616089,19.5257568359375,-1.332013487815857,18.25302505493164,-6.653457164764404,18.945707321166992,-8.722224235534668,17.045122146606445,-7.388962268829346,11.078228950500488,-9.190511703491211,7.712808609008789,-4.993020534515381,9.333292961120605,-6.372220516204834,5.218013763427734,0.6855090260505676,0.68485426902771,0.6308250427246094,0.7089332342147827,0.5447289943695068,0.49634599685668945,0.5329728722572327,0.6322219371795654,0.753094494342804,0.6473357677459717,0.618057131767273,0.6134627461433411,21.587343943566076,17.160093072109603,18.362342122503406,19.85058897727207,18.45474685625987,18.656514098090703,57.24278654994834,2727.296022020068,0.24643617868423462,pop
-51.79713439941406,50.33697509765625,-6.580408573150635,32.315032958984375,-0.5713034868240356,26.23138999938965,6.518199443817139,24.684600830078125,0.08563146740198135,29.415584564208984,-10.33866024017334,14.424925804138184,-10.727872848510742,11.842923164367676,-3.1467983722686768,17.254175186157227,0.9021098613739014,15.180351257324219,-5.016010284423828,5.5879645347595215,0.6803542375564575,0.6666803956031799,0.6432476043701172,0.649840235710144,0.6181569695472717,0.6056153774261475,0.6369222402572632,0.6708817481994629,0.7212825417518616,0.726006031036377,0.8060573935508728,0.7249042391777039,21.50911458814866,14.173517106896103,18.609798643915767,18.8781265709553,17.303483613126613,17.634796265140384,57.257739084000875,2815.141231589562,0.32604891061782837,pop
