feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-16.45947027206421,69.12125396728516,-16.88691997528076,29.12364101409912,-7.923070430755615,17.774887084960938,-11.236973285675049,19.004735946655273,-9.66707992553711,14.940829753875732,-10.274759292602539,12.426904678344727,-11.962894916534424,9.269354820251465,-9.964540481567383,10.12648630142212,-6.9088521003723145,9.094072103500366,-7.15571928024292,6.4284961223602295,0.5669253170490265,0.6850177049636841,0.5452874600887299,0.6268422305583954,0.7042163610458374,0.5793206989765167,0.626480221748352,0.5723969042301178,0.7005157768726349,0.6076018214225769,0.5580621659755707,0.5917845666408539,25.174418314332506,15.948434814404258,19.399800528910568,18.267888592039434,17.853980137269836,16.108310651420187,38.01728288329686,2056.6051845507886,0.21952586621046066,pop
-28.007017135620117,72.3463363647461,15.47700548171997,30.510709762573242,-5.429015159606934,23.778413772583008,-4.798014581203461,15.115904808044434,-2.046166479587555,15.896305561065674,-8.80394983291626,12.316923141479492,-13.517755508422852,8.683317184448242,-10.952343463897705,9.96703290939331,-7.4897894859313965,10.067103385925293,-7.237870216369629,9.133536338806152,0.5578198730945587,0.5359595417976379,0.49812717735767365,0.6375625729560852,0.6135059595108032,0.5005204975605011,0.5677386820316315,0.5314270555973053,0.6707124710083008,0.5299656242132187,0.5528536736965179,0.6784822344779968,22.557018334064267,17.896902244726867,20.8351433768736,20.081149497718563,19.200113197358334,18.97323860543989,37.31747650117002,2240.767055300529,0.266458123922348,pop
-72.88035202026367,116.44032287597656,-20.737037658691406,38.29214096069336,-5.529160171747208,11.25189733505249,-7.308037519454956,12.01954984664917,-8.996623754501343,6.905674457550049,-7.615704417228699,10.913476943969727,-8.301680088043213,10.731364965438843,-4.373662054538727,7.090787887573242,-6.530225515365601,4.649076700210571,-7.058084964752197,3.772749900817871,0.4839719235897064,0.42073236405849457,0.5884546041488647,0.5289373695850372,0.38051189482212067,0.5186546146869659,0.3570280075073242,0.42707961797714233,0.3404214084148407,0.4383261501789093,0.6919334530830383,0.4146992266178131,23.691045069543343,17.82165886906003,22.100760571023812,21.919714066843234,22.975985451697888,21.475958788103156,36.7806113086185,1583.0401394253024,0.19947229325771332,pop
-203.7071762084961,109.6030158996582,9.238714933395386,19.52212905883789,0.26912975311279297,6.96084988117218,-11.577158689498901,9.585175275802612,-20.460662364959717,14.514723777770996,-15.028702735900879,3.0416880398988724,-17.040186405181885,-1.0215928554534912,-14.70558214187622,0.5858152359724045,-10.889778137207031,1.005868524312973,-8.87476658821106,1.365509033203125,0.3911671042442322,0.36620256304740906,0.5773906409740448,0.4559095948934555,0.39505085349082947,0.5840224027633667,0.4189954847097397,0.4422431141138077,0.36304721236228943,0.45708581805229187,0.4894937723875046,0.3414303809404373,27.113707831136118,21.35992287064949,24.833780888779227,23.416543808117098,21.635505253928855,20.367152111550116,39.95891516026817,1782.5063595198035,0.08322644606232643,pop
-37.44817638397217,81.05337142944336,-4.034088492393494,41.53278350830078,-4.953784197568893,21.663494110107422,-4.850060999393463,14.74497938156128,-8.404934167861938,12.97758960723877,-11.015305042266846,11.237146377563477,-11.584884643554688,9.104061126708984,-11.622060298919678,4.788628101348877,-12.1006760597229,5.886609435081482,-7.659410715103149,9.035880088806152,0.557746171951294,0.6531590223312378,0.5193407237529755,0.6199614703655243,0.6837194263935089,0.5038100332021713,0.5717698633670807,0.5730217099189758,0.6684391498565674,0.533785492181778,0.571279764175415,0.6145343780517578,17.665972475582173,16.031536953726636,19.794007136155013,19.636329179591478,20.013340350095675,19.095680631402214,37.64622891502104,1994.4370830320954,0.22310088574886322,pop
-48.118093490600586,73.4493522644043,5.951985716819763,45.376020431518555,-2.1381396651268005,32.85763454437256,-1.5926911979913712,20.999070167541504,-6.5732691287994385,20.09556293487549,-9.697503805160522,13.85735034942627,-7.62750506401062,12.045750141143799,-8.011576890945435,9.74197006225586,-6.310556888580322,9.43787145614624,-5.531634330749512,5.896467328071594,0.605035126209259,0.7322280406951904,0.5746232867240906,0.6228179931640625,0.5520987212657928,0.7263721525669098,0.7239044308662415,0.6240046620368958,0.6786210536956787,0.5822595357894897,0.6792500615119934,0.6058014333248138,23.600913711683578,15.468154186636173,20.055149197022775,19.02841824509965,18.36238561487429,16.301708473658454,39.16594164740293,2067.6826606618574,0.2537853568792343,pop
-47.547767639160156,63.5275764465332,-17.68236255645752,39.667593002319336,-5.630567908287048,24.947871208190918,-5.3677650690078735,15.767407894134521,-4.857208490371704,14.487628936767578,-10.299553871154785,10.630448341369629,-13.068476676940918,7.239444017410278,-9.530394554138184,8.396572828292847,-6.445759534835815,9.727329730987549,-5.96178138256073,6.040151953697205,0.6693351864814758,0.6195178031921387,0.6415472626686096,0.6801984012126923,0.6023863255977631,0.6007386445999146,0.6545634269714355,0.7663297355175018,0.6789807975292206,0.575931966304779,0.6641999781131744,0.664945125579834,24.83817317787253,16.100751361888054,19.611483955615256,18.28252661518357,17.645579299209786,18.44725632195459,37.459702614893374,1977.046165093457,0.2233336865901947,pop
-71.34141159057617,95.04721450805664,-3.4278934951871634,28.380436897277832,-5.3497506976127625,18.363250255584717,-4.184507876634598,11.94048261642456,-7.305654287338257,9.403508424758911,-12.659402847290039,8.615250825881958,-12.560538291931152,7.742839574813843,-6.8202080726623535,11.919678211212158,-2.081611156463623,10.917769432067871,-4.127788782119751,5.075285315513611,0.6119365096092224,0.5657492876052856,0.5285252928733826,0.5982995331287384,0.548097550868988,0.6889657080173492,0.545194000005722,0.6767796874046326,0.7175277471542358,0.5833627581596375,0.6357595920562744,0.5574782490730286,22.989611792938707,16.12255062355461,20.003160838048046,19.69237484568812,19.439399552365014,19.020166336753057,37.12423305524415,1880.4883711762916,0.20112161338329315,pop
-72.13756561279297,95.55862808227539,-3.3438456878066063,28.36893653869629,-5.2412718534469604,18.244470596313477,-3.8505899384617805,11.976407527923584,-7.165634393692017,9.245836973190308,-12.639467716217041,8.650848865509033,-12.61549425125122,7.627848386764526,-6.959270477294922,11.860410213470459,-2.0237893164157867,10.887507915496826,-4.129069089889526,5.002233266830444,0.6118329763412476,0.5662099421024323,0.52699413895607,0.5951554775238037,0.5454160273075104,0.6824122071266174,0.5381162464618683,0.676146924495697,0.7176608443260193,0.5841082036495209,0.6370789706707001,0.5570787191390991,24.25167778678067,16.221678132067392,20.230099063406616,19.829530285574894,19.43470343849644,18.806243287063886,37.080121989364606,1876.3409835804434,0.20214344561100006,pop
-46.70250701904297,83.67265319824219,-6.8087873458862305,25.76263427734375,-4.026688098907471,24.31126880645752,-7.497083425521851,17.246939659118652,-5.282946944236755,13.66758680343628,-9.743600606918335,10.907446384429932,-8.50465989112854,9.02649450302124,-8.933695554733276,8.712522268295288,-4.573399901390076,10.578708171844482,-5.799012899398804,5.39543342590332,0.5908757746219635,0.6075725853443146,0.693937748670578,0.5397472679615021,0.5527665913105011,0.606220155954361,0.6474177241325378,0.7754869163036346,0.5979389548301697,0.5895263254642487,0.5931544005870819,0.5658324062824249,27.347745003105388,16.868749411409034,19.073789425622497,19.001788256879255,18.54193439270164,16.16008875156468,37.22283219788068,2009.8018563377573,0.21444633603096008,pop
-57.35175704956055,65.50504493713379,-6.199621677398682,21.53876781463623,-2.3452491760253906,27.22862148284912,-5.034808874130249,17.44164800643921,-2.820133298635483,13.023218154907227,-10.001986742019653,17.416967391967773,-3.5090958178043365,13.124573707580566,-7.9374518394470215,8.844858169555664,-6.377251863479614,9.38315486907959,-5.236239910125732,6.987752676010132,0.7324648797512054,0.6610353589057922,0.6959801912307739,0.5353385508060455,0.5482572019100189,0.5941687524318695,0.6148903071880341,0.6871439516544342,0.6272872984409332,0.7159205079078674,0.6643064916133881,0.6915284097194672,17.55664002949089,12.857483475252392,17.46156630936119,18.68109213823856,19.43821899426942,17.82197763198709,37.125741163581054,2211.0942582044654,0.1497272402048111,pop
-168.48558044433594,115.6188850402832,15.065993785858154,35.55497932434082,-7.110023498535156,12.467200756072998,-2.5721532702445984,6.41592001914978,-4.737755060195923,2.3573505878448486,-14.860686779022217,6.936648607254028,-11.020947933197021,1.544359028339386,-10.762635707855225,1.5926817655563354,-8.403566837310791,4.58989143371582,-6.222027540206909,6.45574951171875,0.43924322724342346,0.5809638202190399,0.3894665986299515,0.448479562997818,0.34072789549827576,0.4838719069957733,0.5775140523910522,0.44269953668117523,0.5419217050075531,0.45129626989364624,0.5419613122940063,0.4880121201276779,23.440652287605566,19.57702220166898,22.639571816605894,21.96033374993904,20.46651492541674,22.1641997599976,37.01287252047899,1651.2775242722698,0.1475445106625557,pop
-79.44342041015625,79.5900764465332,9.652778625488281,41.19138717651367,-6.164596796035767,24.08103847503662,-2.7950836420059204,13.110108375549316,-7.1175007820129395,14.587902069091797,-7.518070220947266,12.733227252960205,-8.699089527130127,7.598364353179932,-11.446307182312012,6.137241840362549,-8.279202461242676,5.888421297073364,-8.246742725372314,3.1673446893692017,0.6185685694217682,0.6763066053390503,0.5782140493392944,0.5353348255157471,0.6120564043521881,0.5791507959365845,0.6105147898197174,0.5571088492870331,0.5923457145690918,0.6369082033634186,0.5686754882335663,0.6468446850776672,26.176575089557865,17.4139741468677,20.64269477011352,19.367525875036982,18.69349670690268,18.180012738965637,37.614223100761045,2033.3884530172595,0.2067825049161911,pop
-20.268635749816895,61.495361328125,-6.36350679397583,29.16469955444336,-8.583083629608154,24.438769340515137,-9.253783941268921,17.642719268798828,-5.943358540534973,15.234531879425049,-10.085886478424072,13.0591721534729,-8.408158540725708,10.88426399230957,-9.939539909362793,10.320749759674072,-5.0737820863723755,11.604322910308838,-6.8333916664123535,7.377070903778076,0.6267923414707184,0.641455352306366,0.6976267993450165,0.5833276212215424,0.5873939990997314,0.6303065717220306,0.6788369715213776,0.7860255539417267,0.6363552212715149,0.6143787801265717,0.5999951660633087,0.598972737789154,19.663902794853765,14.970714302683898,18.009993045521142,18.682642976705594,18.249904478481596,16.708024387498455,37.2856035091865,2153.9033150567266,0.2003786861896515,pop
-40.78116416931152,50.321401596069336,-6.518383502960205,33.22865104675293,-1.6158224940299988,31.157718658447266,5.143047094345093,24.438188552856445,5.282644748687744,19.063458919525146,-9.18253469467163,12.230880737304688,-8.238271236419678,16.181089878082275,-0.2533663660287857,16.73977279663086,-2.8455860018730164,8.784659385681152,-7.74218225479126,7.221837759017944,0.6305234432220459,0.6102927923202515,0.614292174577713,0.6755585670471191,0.6450121998786926,0.6488282680511475,0.6911859214305878,0.71395143866539,0.7318823337554932,0.7078560292720795,0.7808294892311096,0.6754439771175385,21.887303777013166,14.387021198696445,19.00473984195188,17.55720016367372,17.862868033888542,18.40913023370493,37.330351552205606,2188.8524875036765,0.32148849964141846,pop
-145.7417755126953,71.4481201171875,-45.0186767578125,-1.5165734887123108,-38.44479942321777,-3.557112455368042,-19.434528827667236,-14.4163818359375,-15.969132423400879,-10.090917408466339,-29.47527027130127,-8.751684427261353,-21.155717372894287,-3.7556659542024136,-18.82566547393799,-6.082095146179199,-14.331609725952148,-0.3768651485443115,-6.241573333740234,1.6703665982931852,0.5620479583740234,0.4276684671640396,0.38585513830184937,0.3958579897880554,0.4199846386909485,0.4338539242744446,0.47580061852931976,0.5637753009796143,0.46157093346118927,0.4342452436685562,0.47338755428791046,0.514662891626358,22.628099860495784,21.081625565245517,23.810033323452608,21.094762898935834,20.28824380716562,24.71972120305783,35.67040032012515,1661.191379098068,0.17161118984222412,pop
-48.37397766113281,71.45683288574219,9.406649589538574,31.329319953918457,-13.105145931243896,16.18051767349243,-7.95637309551239,15.938601016998291,-2.6825622767210007,13.789655685424805,-10.749030590057373,11.084971904754639,-8.670469760894775,9.298360586166382,-11.73945140838623,5.725895643234253,-9.760469913482666,7.870687007904053,-4.45362913608551,8.600290536880493,0.7041927874088287,0.5902131199836731,0.546369343996048,0.6149220764636993,0.5593971610069275,0.564070075750351,0.5300777554512024,0.6818128228187561,0.5422406792640686,0.4697146415710449,0.5658750832080841,0.5809535384178162,20.482841077165116,17.373980728244426,20.796592041990746,20.235013238381907,17.816124997285563,18.66420789852322,37.50081185593455,2167.013717230476,0.27053913474082947,pop
-58.33339309692383,53.79169464111328,-7.135790944099426,9.075845956802368,-8.483519077301025,18.65985107421875,-9.943181991577148,20.68096351623535,-5.841584324836731,15.801745414733887,-8.981948852539062,13.408018589019775,-9.713690280914307,10.448309898376465,-11.535035610198975,6.771855592727661,-12.35285472869873,3.7250800132751465,-11.464404106140137,5.823655605316162,0.6455791890621185,0.6579262316226959,0.6044375896453857,0.6190819442272186,0.557242751121521,0.5276244282722473,0.5668340921401978,0.6085162460803986,0.6819635927677155,0.6196755468845367,0.641871303319931,0.7319640815258026,21.583224997853137,18.1734528704929,19.003450798524305,18.1534268897937,17.673648911366172,15.278498426327918,37.569152376504285,2262.444678263556,0.23943337053060532,pop
-80.70625305175781,51.63894271850586,7.463090181350708,41.916481018066406,-2.5276471376419067,22.225757598876953,-2.940548937767744,17.2005877494812,-4.447766900062561,15.692200660705566,-5.741841554641724,13.869389057159424,-8.611635446548462,8.630698204040527,-8.05749797821045,9.12889289855957,-5.976411581039429,5.419044733047485,-7.849308013916016,6.561916470527649,0.6371563673019409,0.6299366354942322,0.5859135389328003,0.7170649468898773,0.575673907995224,0.530224621295929,0.5688087940216064,0.6565559208393097,0.7594729959964752,0.6266049742698669,0.5869697034358978,0.572687178850174,22.282061570291454,17.70050320874248,18.85199456196952,18.795926523963928,18.710586903936758,18.22474465394852,38.07044254935225,2143.5592752080174,0.24588390439748764,pop
-40.6226806640625,48.73908233642578,-5.288540363311768,34.41555881500244,-1.7819545418024063,31.590391159057617,4.539026528596878,24.990544319152832,5.036560535430908,18.948554039001465,-9.298954963684082,12.31946086883545,-7.935101509094238,16.15924644470215,-0.2540464699268341,17.11028289794922,-2.813251256942749,8.909138202667236,-7.714005708694458,7.301918029785156,0.6232768595218658,0.6092050075531006,0.6019169092178345,0.6520186066627502,0.6637526452541351,0.6365969181060791,0.6748968660831451,0.6998539865016937,0.7266962826251984,0.7108139097690582,0.767749011516571,0.7156497240066528,22.646599677434665,14.638073293004668,19.35526543417909,17.862953659063727,17.36779899025101,17.524567112232177,37.28368346693769,2193.1849860530174,0.3295201361179352,pop
